session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
t2ciiflg,330,510nf99r,7,Baillon,Baillon_Decision,1630702492,5,0,0
t2ciiflg,338,0ep6gip3,15,Outro,Outro_Risk,1630702508,1,0,0
t2ciiflg,335,mw7w0e9t,4,Baillon,Baillon_Decision,1630702529,2,0,0
t2ciiflg,338,0ep6gip3,16,Outro,Domain_Questions_1,1630702536,1,0,0
t2ciiflg,338,0ep6gip3,17,Outro,Domain_Questions_2,1630702571,1,0,0
t2ciiflg,335,mw7w0e9t,5,Baillon,Baillon_Decision,1630702574,3,0,0
t2ciiflg,335,mw7w0e9t,6,Baillon,Baillon_Decision,1630702598,4,0,0
t2ciiflg,338,0ep6gip3,18,Outro,Demographic_Questions,1630702615,1,0,0
t2ciiflg,335,mw7w0e9t,7,Baillon,Baillon_Decision,1630702643,5,0,0
t2ciiflg,330,510nf99r,8,Baillon,Baillon_Decision,1630702671,6,0,0
t2ciiflg,335,mw7w0e9t,8,Baillon,Baillon_Decision,1630702689,6,0,0
t2ciiflg,338,0ep6gip3,19,Outro,CLICCS_Questions,1630702766,1,0,0
t2ciiflg,342,8ej8dh8u,0,,InitializeParticipant,1630702781,1,0,0
t2ciiflg,335,mw7w0e9t,9,Baillon,Baillon_Decision,1630702783,7,0,0
t2ciiflg,342,8ej8dh8u,1,Intro,Intro_Welcome,1630702800,1,0,0
t2ciiflg,335,mw7w0e9t,10,Baillon,Baillon_Decision,1630702819,8,0,0
t2ciiflg,335,mw7w0e9t,11,Baillon,Baillon_Decision,1630702848,9,0,0
t2ciiflg,335,mw7w0e9t,12,Baillon,Baillon_Decision,1630702875,10,0,0
t2ciiflg,335,mw7w0e9t,13,Baillon,Baillon_Decision,1630702895,11,0,0
t2ciiflg,335,mw7w0e9t,14,Baillon,Baillon_Decision,1630702921,12,0,0
t2ciiflg,335,mw7w0e9t,15,Outro,Outro_Risk,1630702965,1,0,0
t2ciiflg,330,510nf99r,9,Baillon,Baillon_Decision,1630702978,7,0,0
t2ciiflg,335,mw7w0e9t,16,Outro,Domain_Questions_1,1630702999,1,0,0
t2ciiflg,330,510nf99r,10,Baillon,Baillon_Decision,1630703021,8,0,0
t2ciiflg,335,mw7w0e9t,17,Outro,Domain_Questions_2,1630703028,1,0,0
t2ciiflg,335,mw7w0e9t,18,Outro,Demographic_Questions,1630703091,1,0,0
t2ciiflg,330,510nf99r,11,Baillon,Baillon_Decision,1630703091,9,0,0
t2ciiflg,330,510nf99r,12,Baillon,Baillon_Decision,1630703191,10,0,0
t2ciiflg,330,510nf99r,13,Baillon,Baillon_Decision,1630703240,11,0,0
t2ciiflg,335,mw7w0e9t,19,Outro,CLICCS_Questions,1630703280,1,0,0
t2ciiflg,330,510nf99r,14,Baillon,Baillon_Decision,1630703491,12,0,0
t2ciiflg,330,510nf99r,15,Outro,Outro_Risk,1630703535,1,0,0
t2ciiflg,330,510nf99r,16,Outro,Domain_Questions_1,1630703581,1,0,0
t2ciiflg,330,510nf99r,17,Outro,Domain_Questions_2,1630703684,1,0,0
t2ciiflg,343,eqghyjr7,0,,InitializeParticipant,1630703710,1,0,0
t2ciiflg,330,510nf99r,18,Outro,Demographic_Questions,1630703753,1,0,0
t2ciiflg,317,4qg58p2w,2,Intro,Intro_Instructions,1630703761,1,0,0
t2ciiflg,343,eqghyjr7,1,Intro,Intro_Welcome,1630703785,1,0,0
t2ciiflg,317,4qg58p2w,3,Baillon,Baillon_Decision,1630703854,1,0,0
t2ciiflg,317,4qg58p2w,4,Baillon,Baillon_Decision,1630703902,2,0,0
t2ciiflg,317,4qg58p2w,5,Baillon,Baillon_Decision,1630703928,3,0,0
t2ciiflg,344,4j4prie2,0,,InitializeParticipant,1630703944,1,0,0
t2ciiflg,344,4j4prie2,1,Intro,Intro_Welcome,1630703956,1,0,0
t2ciiflg,317,4qg58p2w,6,Baillon,Baillon_Decision,1630703964,4,0,0
t2ciiflg,317,4qg58p2w,7,Baillon,Baillon_Decision,1630703983,5,0,0
t2ciiflg,317,4qg58p2w,8,Baillon,Baillon_Decision,1630704003,6,0,0
t2ciiflg,330,510nf99r,19,Outro,CLICCS_Questions,1630704072,1,0,0
t2ciiflg,317,4qg58p2w,9,Baillon,Baillon_Decision,1630704096,7,0,0
t2ciiflg,317,4qg58p2w,10,Baillon,Baillon_Decision,1630704112,8,0,0
t2ciiflg,317,4qg58p2w,11,Baillon,Baillon_Decision,1630704130,9,0,0
t2ciiflg,317,4qg58p2w,12,Baillon,Baillon_Decision,1630704145,10,0,0
t2ciiflg,345,7qox91kk,0,,InitializeParticipant,1630704151,1,0,0
t2ciiflg,317,4qg58p2w,13,Baillon,Baillon_Decision,1630704162,11,0,0
t2ciiflg,317,4qg58p2w,14,Baillon,Baillon_Decision,1630704179,12,0,0
t2ciiflg,345,7qox91kk,1,Intro,Intro_Welcome,1630704196,1,0,0
t2ciiflg,317,4qg58p2w,15,Outro,Outro_Risk,1630704218,1,0,0
t2ciiflg,346,ii6lg3ht,0,,InitializeParticipant,1630704227,1,0,0
t2ciiflg,346,ii6lg3ht,1,Intro,Intro_Welcome,1630704245,1,0,0
t2ciiflg,317,4qg58p2w,16,Outro,Domain_Questions_1,1630704272,1,0,0
t2ciiflg,317,4qg58p2w,17,Outro,Domain_Questions_2,1630704336,1,0,0
t2ciiflg,317,4qg58p2w,18,Outro,Demographic_Questions,1630704366,1,0,0
t2ciiflg,317,4qg58p2w,19,Outro,CLICCS_Questions,1630704455,1,0,0
t2ciiflg,346,ii6lg3ht,2,Intro,Intro_Instructions,1630704544,1,0,0
t2ciiflg,345,7qox91kk,2,Intro,Intro_Instructions,1630704572,1,0,0
t2ciiflg,346,ii6lg3ht,3,Baillon,Baillon_Decision,1630704601,1,0,0
t2ciiflg,346,ii6lg3ht,4,Baillon,Baillon_Decision,1630704634,2,0,0
t2ciiflg,346,ii6lg3ht,5,Baillon,Baillon_Decision,1630704646,3,0,0
t2ciiflg,345,7qox91kk,3,Baillon,Baillon_Decision,1630704651,1,0,0
t2ciiflg,346,ii6lg3ht,6,Baillon,Baillon_Decision,1630704666,4,0,0
t2ciiflg,346,ii6lg3ht,7,Baillon,Baillon_Decision,1630704676,5,0,0
t2ciiflg,346,ii6lg3ht,8,Baillon,Baillon_Decision,1630704687,6,0,0
t2ciiflg,346,ii6lg3ht,9,Baillon,Baillon_Decision,1630704709,7,0,0
t2ciiflg,345,7qox91kk,4,Baillon,Baillon_Decision,1630704717,2,0,0
t2ciiflg,346,ii6lg3ht,10,Baillon,Baillon_Decision,1630704719,8,0,0
t2ciiflg,346,ii6lg3ht,11,Baillon,Baillon_Decision,1630704727,9,0,0
t2ciiflg,346,ii6lg3ht,12,Baillon,Baillon_Decision,1630704733,10,0,0
t2ciiflg,346,ii6lg3ht,13,Baillon,Baillon_Decision,1630704743,11,0,0
t2ciiflg,346,ii6lg3ht,14,Baillon,Baillon_Decision,1630704752,12,0,0
t2ciiflg,345,7qox91kk,5,Baillon,Baillon_Decision,1630704769,3,0,0
t2ciiflg,346,ii6lg3ht,15,Outro,Outro_Risk,1630704773,1,0,0
t2ciiflg,345,7qox91kk,6,Baillon,Baillon_Decision,1630704790,4,0,0
t2ciiflg,346,ii6lg3ht,16,Outro,Domain_Questions_1,1630704795,1,0,0
t2ciiflg,345,7qox91kk,7,Baillon,Baillon_Decision,1630704805,5,0,0
t2ciiflg,346,ii6lg3ht,17,Outro,Domain_Questions_2,1630704815,1,0,0
t2ciiflg,345,7qox91kk,8,Baillon,Baillon_Decision,1630704821,6,0,0
t2ciiflg,346,ii6lg3ht,18,Outro,Demographic_Questions,1630704836,1,0,0
t2ciiflg,346,ii6lg3ht,19,Outro,CLICCS_Questions,1630704882,1,0,0
t2ciiflg,345,7qox91kk,9,Baillon,Baillon_Decision,1630704899,7,0,0
t2ciiflg,345,7qox91kk,10,Baillon,Baillon_Decision,1630704910,8,0,0
t2ciiflg,345,7qox91kk,11,Baillon,Baillon_Decision,1630704922,9,0,0
t2ciiflg,345,7qox91kk,12,Baillon,Baillon_Decision,1630704933,10,0,0
t2ciiflg,345,7qox91kk,13,Baillon,Baillon_Decision,1630704942,11,0,0
t2ciiflg,345,7qox91kk,14,Baillon,Baillon_Decision,1630704950,12,0,0
t2ciiflg,345,7qox91kk,15,Outro,Outro_Risk,1630704967,1,0,0
t2ciiflg,345,7qox91kk,16,Outro,Domain_Questions_1,1630704985,1,0,0
t2ciiflg,345,7qox91kk,17,Outro,Domain_Questions_2,1630705010,1,0,0
t2ciiflg,345,7qox91kk,18,Outro,Demographic_Questions,1630705037,1,0,0
t2ciiflg,347,jvddr2nk,0,,InitializeParticipant,1630705038,1,0,0
t2ciiflg,345,7qox91kk,19,Outro,CLICCS_Questions,1630705180,1,0,0
t2ciiflg,347,jvddr2nk,1,Intro,Intro_Welcome,1630705204,1,0,0
t2ciiflg,348,j9wglgkv,0,,InitializeParticipant,1630705320,1,0,0
t2ciiflg,348,j9wglgkv,1,Intro,Intro_Welcome,1630705421,1,0,0
t2ciiflg,349,0nedz73e,0,,InitializeParticipant,1630705605,1,0,0
t2ciiflg,349,0nedz73e,1,Intro,Intro_Welcome,1630705629,1,0,0
t2ciiflg,350,ras3n58x,0,,InitializeParticipant,1630705784,1,0,0
t2ciiflg,350,ras3n58x,1,Intro,Intro_Welcome,1630705797,1,0,0
t2ciiflg,351,6kjijf3g,0,,InitializeParticipant,1630705932,1,0,0
t2ciiflg,351,6kjijf3g,1,Intro,Intro_Welcome,1630705955,1,0,0
t2ciiflg,349,0nedz73e,2,Intro,Intro_Instructions,1630706235,1,0,0
t2ciiflg,349,0nedz73e,3,Baillon,Baillon_Decision,1630706348,1,0,0
t2ciiflg,349,0nedz73e,4,Baillon,Baillon_Decision,1630706391,2,0,0
t2ciiflg,349,0nedz73e,5,Baillon,Baillon_Decision,1630706429,3,0,0
t2ciiflg,349,0nedz73e,6,Baillon,Baillon_Decision,1630706472,4,0,0
t2ciiflg,349,0nedz73e,7,Baillon,Baillon_Decision,1630706501,5,0,0
t2ciiflg,349,0nedz73e,8,Baillon,Baillon_Decision,1630706516,6,0,0
t2ciiflg,349,0nedz73e,9,Baillon,Baillon_Decision,1630706597,7,0,0
t2ciiflg,349,0nedz73e,10,Baillon,Baillon_Decision,1630706630,8,0,0
t2ciiflg,349,0nedz73e,11,Baillon,Baillon_Decision,1630706647,9,0,0
t2ciiflg,349,0nedz73e,12,Baillon,Baillon_Decision,1630706676,10,0,0
t2ciiflg,349,0nedz73e,13,Baillon,Baillon_Decision,1630706689,11,0,0
t2ciiflg,349,0nedz73e,14,Baillon,Baillon_Decision,1630706719,12,0,0
t2ciiflg,349,0nedz73e,15,Outro,Outro_Risk,1630706743,1,0,0
t2ciiflg,349,0nedz73e,16,Outro,Domain_Questions_1,1630706767,1,0,0
t2ciiflg,349,0nedz73e,17,Outro,Domain_Questions_2,1630706804,1,0,0
t2ciiflg,349,0nedz73e,18,Outro,Demographic_Questions,1630706849,1,0,0
t2ciiflg,352,bft3r0lu,0,,InitializeParticipant,1630706869,1,0,0
t2ciiflg,352,bft3r0lu,1,Intro,Intro_Welcome,1630706899,1,0,0
t2ciiflg,349,0nedz73e,19,Outro,CLICCS_Questions,1630706925,1,0,0
t2ciiflg,353,4m2hqdy1,0,,InitializeParticipant,1630706960,1,0,0
t2ciiflg,353,4m2hqdy1,1,Intro,Intro_Welcome,1630707011,1,0,0
t2ciiflg,354,jijaliga,0,,InitializeParticipant,1630707431,1,0,0
t2ciiflg,354,jijaliga,1,Intro,Intro_Welcome,1630707442,1,0,0
t2ciiflg,353,4m2hqdy1,2,Intro,Intro_Instructions,1630707443,1,0,0
t2ciiflg,353,4m2hqdy1,3,Baillon,Baillon_Decision,1630707584,1,0,0
t2ciiflg,353,4m2hqdy1,4,Baillon,Baillon_Decision,1630707610,2,0,0
t2ciiflg,353,4m2hqdy1,5,Baillon,Baillon_Decision,1630707691,3,0,0
t2ciiflg,354,jijaliga,2,Intro,Intro_Instructions,1630707724,1,0,0
t2ciiflg,353,4m2hqdy1,6,Baillon,Baillon_Decision,1630707742,4,0,0
t2ciiflg,353,4m2hqdy1,7,Baillon,Baillon_Decision,1630707753,5,0,0
t2ciiflg,354,jijaliga,3,Baillon,Baillon_Decision,1630707782,1,0,0
t2ciiflg,353,4m2hqdy1,8,Baillon,Baillon_Decision,1630707784,6,0,0
t2ciiflg,354,jijaliga,4,Baillon,Baillon_Decision,1630707807,2,0,0
t2ciiflg,354,jijaliga,5,Baillon,Baillon_Decision,1630707823,3,0,0
t2ciiflg,355,3n2sl47b,0,,InitializeParticipant,1630707826,1,0,0
t2ciiflg,353,4m2hqdy1,9,Baillon,Baillon_Decision,1630707832,7,0,0
t2ciiflg,354,jijaliga,6,Baillon,Baillon_Decision,1630707833,4,0,0
t2ciiflg,354,jijaliga,7,Baillon,Baillon_Decision,1630707843,5,0,0
t2ciiflg,353,4m2hqdy1,10,Baillon,Baillon_Decision,1630707845,8,0,0
t2ciiflg,354,jijaliga,8,Baillon,Baillon_Decision,1630707853,6,0,0
t2ciiflg,353,4m2hqdy1,11,Baillon,Baillon_Decision,1630707855,9,0,0
t2ciiflg,353,4m2hqdy1,12,Baillon,Baillon_Decision,1630707866,10,0,0
t2ciiflg,353,4m2hqdy1,13,Baillon,Baillon_Decision,1630707876,11,0,0
t2ciiflg,353,4m2hqdy1,14,Baillon,Baillon_Decision,1630707885,12,0,0
t2ciiflg,354,jijaliga,9,Baillon,Baillon_Decision,1630707890,7,0,0
t2ciiflg,354,jijaliga,10,Baillon,Baillon_Decision,1630707900,8,0,0
t2ciiflg,354,jijaliga,11,Baillon,Baillon_Decision,1630707909,9,0,0
t2ciiflg,353,4m2hqdy1,15,Outro,Outro_Risk,1630707917,1,0,0
t2ciiflg,354,jijaliga,12,Baillon,Baillon_Decision,1630707920,10,0,0
t2ciiflg,354,jijaliga,13,Baillon,Baillon_Decision,1630707937,11,0,0
t2ciiflg,353,4m2hqdy1,16,Outro,Domain_Questions_1,1630707938,1,0,0
t2ciiflg,354,jijaliga,14,Baillon,Baillon_Decision,1630707951,12,0,0
t2ciiflg,353,4m2hqdy1,17,Outro,Domain_Questions_2,1630707955,1,0,0
t2ciiflg,354,jijaliga,15,Outro,Outro_Risk,1630707972,1,0,0
t2ciiflg,353,4m2hqdy1,18,Outro,Demographic_Questions,1630707983,1,0,0
t2ciiflg,354,jijaliga,16,Outro,Domain_Questions_1,1630707989,1,0,0
t2ciiflg,354,jijaliga,17,Outro,Domain_Questions_2,1630708006,1,0,0
t2ciiflg,354,jijaliga,18,Outro,Demographic_Questions,1630708036,1,0,0
t2ciiflg,353,4m2hqdy1,19,Outro,CLICCS_Questions,1630708067,1,0,0
t2ciiflg,354,jijaliga,19,Outro,CLICCS_Questions,1630708094,1,0,0
t2ciiflg,356,l0h2oabs,0,,InitializeParticipant,1630708143,1,0,0
t2ciiflg,356,l0h2oabs,1,Intro,Intro_Welcome,1630708156,1,0,0
t2ciiflg,356,l0h2oabs,2,Intro,Intro_Instructions,1630708461,1,0,0
t2ciiflg,356,l0h2oabs,3,Baillon,Baillon_Decision,1630708511,1,0,0
t2ciiflg,356,l0h2oabs,4,Baillon,Baillon_Decision,1630708528,2,0,0
t2ciiflg,356,l0h2oabs,5,Baillon,Baillon_Decision,1630708540,3,0,0
t2ciiflg,357,876yiyt9,0,,InitializeParticipant,1630708540,1,0,0
t2ciiflg,356,l0h2oabs,6,Baillon,Baillon_Decision,1630708547,4,0,0
t2ciiflg,356,l0h2oabs,7,Baillon,Baillon_Decision,1630708553,5,0,0
t2ciiflg,357,876yiyt9,1,Intro,Intro_Welcome,1630708554,1,0,0
t2ciiflg,358,hgpgopau,0,,InitializeParticipant,1630708555,1,0,0
t2ciiflg,356,l0h2oabs,8,Baillon,Baillon_Decision,1630708561,6,0,0
t2ciiflg,358,hgpgopau,1,Intro,Intro_Welcome,1630708572,1,0,0
t2ciiflg,356,l0h2oabs,9,Baillon,Baillon_Decision,1630708603,7,0,0
t2ciiflg,356,l0h2oabs,10,Baillon,Baillon_Decision,1630708610,8,0,0
t2ciiflg,356,l0h2oabs,11,Baillon,Baillon_Decision,1630708626,9,0,0
t2ciiflg,356,l0h2oabs,12,Baillon,Baillon_Decision,1630708634,10,0,0
t2ciiflg,356,l0h2oabs,13,Baillon,Baillon_Decision,1630708643,11,0,0
t2ciiflg,356,l0h2oabs,14,Baillon,Baillon_Decision,1630708652,12,0,0
t2ciiflg,356,l0h2oabs,15,Outro,Outro_Risk,1630708671,1,0,0
t2ciiflg,356,l0h2oabs,16,Outro,Domain_Questions_1,1630708682,1,0,0
t2ciiflg,356,l0h2oabs,17,Outro,Domain_Questions_2,1630708693,1,0,0
t2ciiflg,356,l0h2oabs,18,Outro,Demographic_Questions,1630708726,1,0,0
t2ciiflg,356,l0h2oabs,19,Outro,CLICCS_Questions,1630708753,1,0,0
t2ciiflg,357,876yiyt9,2,Intro,Intro_Instructions,1630708776,1,0,0
t2ciiflg,358,hgpgopau,2,Intro,Intro_Instructions,1630708845,1,0,0
t2ciiflg,357,876yiyt9,3,Baillon,Baillon_Decision,1630708854,1,0,0
t2ciiflg,357,876yiyt9,4,Baillon,Baillon_Decision,1630708892,2,0,0
t2ciiflg,357,876yiyt9,5,Baillon,Baillon_Decision,1630708911,3,0,0
t2ciiflg,359,6n439lgg,0,,InitializeParticipant,1630708913,1,0,0
t2ciiflg,358,hgpgopau,3,Baillon,Baillon_Decision,1630708914,1,0,0
t2ciiflg,357,876yiyt9,6,Baillon,Baillon_Decision,1630708928,4,0,0
t2ciiflg,359,6n439lgg,1,Intro,Intro_Welcome,1630708934,1,0,0
t2ciiflg,357,876yiyt9,7,Baillon,Baillon_Decision,1630708940,5,0,0
t2ciiflg,358,hgpgopau,4,Baillon,Baillon_Decision,1630708949,2,0,0
t2ciiflg,357,876yiyt9,8,Baillon,Baillon_Decision,1630708954,6,0,0
t2ciiflg,358,hgpgopau,5,Baillon,Baillon_Decision,1630708985,3,0,0
t2ciiflg,357,876yiyt9,9,Baillon,Baillon_Decision,1630708997,7,0,0
t2ciiflg,358,hgpgopau,6,Baillon,Baillon_Decision,1630709003,4,0,0
t2ciiflg,357,876yiyt9,10,Baillon,Baillon_Decision,1630709008,8,0,0
t2ciiflg,357,876yiyt9,11,Baillon,Baillon_Decision,1630709025,9,0,0
t2ciiflg,358,hgpgopau,7,Baillon,Baillon_Decision,1630709028,5,0,0
t2ciiflg,357,876yiyt9,12,Baillon,Baillon_Decision,1630709039,10,0,0
t2ciiflg,357,876yiyt9,13,Baillon,Baillon_Decision,1630709052,11,0,0
t2ciiflg,358,hgpgopau,8,Baillon,Baillon_Decision,1630709053,6,0,0
t2ciiflg,357,876yiyt9,14,Baillon,Baillon_Decision,1630709061,12,0,0
t2ciiflg,357,876yiyt9,15,Outro,Outro_Risk,1630709076,1,0,0
t2ciiflg,358,hgpgopau,9,Baillon,Baillon_Decision,1630709082,7,0,0
t2ciiflg,358,hgpgopau,10,Baillon,Baillon_Decision,1630709095,8,0,0
t2ciiflg,357,876yiyt9,16,Outro,Domain_Questions_1,1630709095,1,0,0
t2ciiflg,358,hgpgopau,11,Baillon,Baillon_Decision,1630709112,9,0,0
t2ciiflg,357,876yiyt9,17,Outro,Domain_Questions_2,1630709122,1,0,0
t2ciiflg,358,hgpgopau,12,Baillon,Baillon_Decision,1630709125,10,0,0
t2ciiflg,358,hgpgopau,13,Baillon,Baillon_Decision,1630709135,11,0,0
t2ciiflg,357,876yiyt9,18,Outro,Demographic_Questions,1630709152,1,0,0
t2ciiflg,358,hgpgopau,14,Baillon,Baillon_Decision,1630709152,12,0,0
t2ciiflg,358,hgpgopau,15,Outro,Outro_Risk,1630709166,1,0,0
t2ciiflg,358,hgpgopau,16,Outro,Domain_Questions_1,1630709179,1,0,0
t2ciiflg,360,k8ipijt7,0,,InitializeParticipant,1630709188,1,0,0
t2ciiflg,357,876yiyt9,19,Outro,CLICCS_Questions,1630709200,1,0,0
t2ciiflg,360,k8ipijt7,1,Intro,Intro_Welcome,1630709202,1,0,0
t2ciiflg,358,hgpgopau,17,Outro,Domain_Questions_2,1630709206,1,0,0
t2ciiflg,358,hgpgopau,18,Outro,Demographic_Questions,1630709238,1,0,0
t2ciiflg,358,hgpgopau,19,Outro,CLICCS_Questions,1630709266,1,0,0
t2ciiflg,360,k8ipijt7,2,Intro,Intro_Instructions,1630709416,1,0,0
t2ciiflg,360,k8ipijt7,3,Baillon,Baillon_Decision,1630709453,1,0,0
t2ciiflg,360,k8ipijt7,4,Baillon,Baillon_Decision,1630709477,2,0,0
t2ciiflg,360,k8ipijt7,5,Baillon,Baillon_Decision,1630709500,3,0,0
t2ciiflg,360,k8ipijt7,6,Baillon,Baillon_Decision,1630709520,4,0,0
t2ciiflg,360,k8ipijt7,7,Baillon,Baillon_Decision,1630709532,5,0,0
t2ciiflg,360,k8ipijt7,8,Baillon,Baillon_Decision,1630709549,6,0,0
t2ciiflg,360,k8ipijt7,9,Baillon,Baillon_Decision,1630709583,7,0,0
t2ciiflg,360,k8ipijt7,10,Baillon,Baillon_Decision,1630709594,8,0,0
t2ciiflg,360,k8ipijt7,11,Baillon,Baillon_Decision,1630709619,9,0,0
t2ciiflg,360,k8ipijt7,12,Baillon,Baillon_Decision,1630709634,10,0,0
t2ciiflg,360,k8ipijt7,13,Baillon,Baillon_Decision,1630709649,11,0,0
t2ciiflg,360,k8ipijt7,14,Baillon,Baillon_Decision,1630709665,12,0,0
t2ciiflg,360,k8ipijt7,15,Outro,Outro_Risk,1630709686,1,0,0
t2ciiflg,360,k8ipijt7,16,Outro,Domain_Questions_1,1630709707,1,0,0
t2ciiflg,360,k8ipijt7,17,Outro,Domain_Questions_2,1630709728,1,0,0
t2ciiflg,361,lnvee253,0,,InitializeParticipant,1630709748,1,0,0
t2ciiflg,360,k8ipijt7,18,Outro,Demographic_Questions,1630709758,1,0,0
t2ciiflg,361,lnvee253,1,Intro,Intro_Welcome,1630709780,1,0,0
t2ciiflg,360,k8ipijt7,19,Outro,CLICCS_Questions,1630709826,1,0,0
t2ciiflg,355,3n2sl47b,1,Intro,Intro_Welcome,1630710047,1,0,0
t2ciiflg,355,3n2sl47b,2,Intro,Intro_Instructions,1630710201,1,0,0
t2ciiflg,355,3n2sl47b,3,Baillon,Baillon_Decision,1630710249,1,0,0
t2ciiflg,355,3n2sl47b,4,Baillon,Baillon_Decision,1630710289,2,0,0
t2ciiflg,355,3n2sl47b,5,Baillon,Baillon_Decision,1630710303,3,0,0
t2ciiflg,355,3n2sl47b,6,Baillon,Baillon_Decision,1630710321,4,0,0
t2ciiflg,355,3n2sl47b,7,Baillon,Baillon_Decision,1630710342,5,0,0
t2ciiflg,355,3n2sl47b,8,Baillon,Baillon_Decision,1630710347,6,0,0
t2ciiflg,355,3n2sl47b,9,Baillon,Baillon_Decision,1630710385,7,0,0
t2ciiflg,355,3n2sl47b,10,Baillon,Baillon_Decision,1630710391,8,0,0
t2ciiflg,355,3n2sl47b,11,Baillon,Baillon_Decision,1630710397,9,0,0
t2ciiflg,355,3n2sl47b,12,Baillon,Baillon_Decision,1630710401,10,0,0
t2ciiflg,355,3n2sl47b,13,Baillon,Baillon_Decision,1630710405,11,0,0
t2ciiflg,355,3n2sl47b,14,Baillon,Baillon_Decision,1630710409,12,0,0
t2ciiflg,355,3n2sl47b,15,Outro,Outro_Risk,1630710424,1,0,0
t2ciiflg,362,wzcvusai,0,,InitializeParticipant,1630710433,1,0,0
t2ciiflg,355,3n2sl47b,16,Outro,Domain_Questions_1,1630710444,1,0,0
t2ciiflg,362,wzcvusai,1,Intro,Intro_Welcome,1630710455,1,0,0
t2ciiflg,355,3n2sl47b,17,Outro,Domain_Questions_2,1630710463,1,0,0
t2ciiflg,355,3n2sl47b,18,Outro,Demographic_Questions,1630710492,1,0,0
t2ciiflg,355,3n2sl47b,19,Outro,CLICCS_Questions,1630710522,1,0,0
t2ciiflg,363,do6hzlj1,0,,InitializeParticipant,1630710571,1,0,0
t2ciiflg,363,do6hzlj1,1,Intro,Intro_Welcome,1630710588,1,0,0
t2ciiflg,362,wzcvusai,2,Intro,Intro_Instructions,1630710695,1,0,0
t2ciiflg,362,wzcvusai,3,Baillon,Baillon_Decision,1630710748,1,0,0
t2ciiflg,362,wzcvusai,4,Baillon,Baillon_Decision,1630710769,2,0,0
t2ciiflg,362,wzcvusai,5,Baillon,Baillon_Decision,1630710787,3,0,0
t2ciiflg,362,wzcvusai,6,Baillon,Baillon_Decision,1630710796,4,0,0
t2ciiflg,362,wzcvusai,7,Baillon,Baillon_Decision,1630710815,5,0,0
t2ciiflg,362,wzcvusai,8,Baillon,Baillon_Decision,1630710824,6,0,0
t2ciiflg,362,wzcvusai,9,Baillon,Baillon_Decision,1630710863,7,0,0
t2ciiflg,362,wzcvusai,10,Baillon,Baillon_Decision,1630710880,8,0,0
t2ciiflg,362,wzcvusai,11,Baillon,Baillon_Decision,1630710889,9,0,0
t2ciiflg,362,wzcvusai,12,Baillon,Baillon_Decision,1630710896,10,0,0
t2ciiflg,362,wzcvusai,13,Baillon,Baillon_Decision,1630710904,11,0,0
t2ciiflg,362,wzcvusai,14,Baillon,Baillon_Decision,1630710913,12,0,0
t2ciiflg,362,wzcvusai,15,Outro,Outro_Risk,1630710933,1,0,0
t2ciiflg,362,wzcvusai,16,Outro,Domain_Questions_1,1630710956,1,0,0
t2ciiflg,362,wzcvusai,17,Outro,Domain_Questions_2,1630710979,1,0,0
t2ciiflg,362,wzcvusai,18,Outro,Demographic_Questions,1630711012,1,0,0
t2ciiflg,362,wzcvusai,19,Outro,CLICCS_Questions,1630711051,1,0,0
t2ciiflg,251,2fs72wao,8,Baillon,Baillon_Decision,1630714339,6,0,0
t2ciiflg,364,xcgr633n,0,,InitializeParticipant,1630714694,1,0,0
t2ciiflg,364,xcgr633n,1,Intro,Intro_Welcome,1630714709,1,0,0
t2ciiflg,251,2fs72wao,9,Baillon,Baillon_Decision,1630714967,7,0,0
t2ciiflg,251,2fs72wao,10,Baillon,Baillon_Decision,1630714992,8,0,0
t2ciiflg,251,2fs72wao,11,Baillon,Baillon_Decision,1630715018,9,0,0
t2ciiflg,251,2fs72wao,12,Baillon,Baillon_Decision,1630715038,10,0,0
t2ciiflg,251,2fs72wao,13,Baillon,Baillon_Decision,1630715063,11,0,0
t2ciiflg,251,2fs72wao,14,Baillon,Baillon_Decision,1630715080,12,0,0
t2ciiflg,251,2fs72wao,15,Outro,Outro_Risk,1630715175,1,0,0
t2ciiflg,251,2fs72wao,16,Outro,Domain_Questions_1,1630715188,1,0,0
t2ciiflg,251,2fs72wao,17,Outro,Domain_Questions_2,1630715212,1,0,0
t2ciiflg,251,2fs72wao,18,Outro,Demographic_Questions,1630715256,1,0,0
t2ciiflg,251,2fs72wao,19,Outro,CLICCS_Questions,1630715316,1,0,0
t2ciiflg,365,j1q9h23t,0,,InitializeParticipant,1630715451,1,0,0
t2ciiflg,365,j1q9h23t,1,Intro,Intro_Welcome,1630715477,1,0,0
t2ciiflg,366,499uid5u,0,,InitializeParticipant,1630715558,1,0,0
t2ciiflg,366,499uid5u,1,Intro,Intro_Welcome,1630715584,1,0,0
t2ciiflg,365,j1q9h23t,2,Intro,Intro_Instructions,1630715900,1,0,0
t2ciiflg,365,j1q9h23t,3,Baillon,Baillon_Decision,1630715940,1,0,0
t2ciiflg,365,j1q9h23t,4,Baillon,Baillon_Decision,1630715951,2,0,0
t2ciiflg,365,j1q9h23t,5,Baillon,Baillon_Decision,1630715974,3,0,0
t2ciiflg,365,j1q9h23t,6,Baillon,Baillon_Decision,1630715985,4,0,0
